id,project,test_class,test_name,test_file_path,focal_file_path,focal_class,focal_package,oracle_type,junit_version,assert_kind,assert_name
rng_273_1_1,commons-rng,NumberFactoryTest,testFloatGenerationMethods_1_oe_1_oe,commons-rng-core/src/test/java/org/apache/commons/rng/core/util/NumberFactoryTest.java,,,,assert,unknown,standard,assertTrue
rng_273_1_2,commons-rng,NumberFactoryTest,testFloatGenerationMethods_1_oe_2_oe,commons-rng-core/src/test/java/org/apache/commons/rng/core/util/NumberFactoryTest.java,,,,assert,unknown,standard,assertTrue
rng_273_2_1,commons-rng,NumberFactoryTest,testFloatGenerationMethods_2_oe_1_oe,commons-rng-core/src/test/java/org/apache/commons/rng/core/util/NumberFactoryTest.java,,,,assert,unknown,standard,assertTrue
rng_273_2_2,commons-rng,NumberFactoryTest,testFloatGenerationMethods_2_oe_2_oe,commons-rng-core/src/test/java/org/apache/commons/rng/core/util/NumberFactoryTest.java,,,,assert,unknown,standard,assertTrue
rng_273_3_1,commons-rng,NumberFactoryTest,testFloatGenerationMethods_3_oe_1_oe,commons-rng-core/src/test/java/org/apache/commons/rng/core/util/NumberFactoryTest.java,,,,assert,unknown,standard,assertTrue
rng_273_3_2,commons-rng,NumberFactoryTest,testFloatGenerationMethods_3_oe_2_oe,commons-rng-core/src/test/java/org/apache/commons/rng/core/util/NumberFactoryTest.java,,,,assert,unknown,standard,assertTrue
rng_277_1_1,commons-rng,NumberFactoryTest,testMakeFloatFromInt_1_oe_1_oe,commons-rng-core/src/test/java/org/apache/commons/rng/core/util/NumberFactoryTest.java,,,,assert,unknown,standard,assertTrue
rng_277_1_2,commons-rng,NumberFactoryTest,testMakeFloatFromInt_1_oe_2_oe,commons-rng-core/src/test/java/org/apache/commons/rng/core/util/NumberFactoryTest.java,,,,assert,unknown,standard,assertTrue
rng_278_1_1,commons-rng,HexTest,testHexEncodeAndDecode_1_oe_1_oe,commons-rng-examples/examples-stress/src/test/java/org/apache/commons/rng/examples/stress/HexTest.java,,,,assert,unknown,standard,assertArrayEquals
rng_278_2_1,commons-rng,HexTest,testHexEncodeAndDecode_2_oe_1_oe,commons-rng-examples/examples-stress/src/test/java/org/apache/commons/rng/examples/stress/HexTest.java,,,,assert,unknown,standard,assertArrayEquals
rng_279_1_1,commons-rng,HexTest,testHexDecodeAndEncode_1_oe_1_oe,commons-rng-examples/examples-stress/src/test/java/org/apache/commons/rng/examples/stress/HexTest.java,,,,assert,unknown,standard,assertArrayEquals
rng_279_2_1,commons-rng,HexTest,testHexDecodeAndEncode_2_oe_1_oe,commons-rng-examples/examples-stress/src/test/java/org/apache/commons/rng/examples/stress/HexTest.java,,,,assert,unknown,standard,assertArrayEquals
rng_311_1_1,commons-rng,CombinationSamplerTest,testSampleIsInDomain_1_oe_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/CombinationSamplerTest.java,,,,assert,unknown,standard,fail
rng_312_1_1,commons-rng,CombinationSamplerTest,testUniformWithKlessThanHalfN_1_oe_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/CombinationSamplerTest.java,,,,assert,unknown,standard,assertEquals
rng_312_1_2,commons-rng,CombinationSamplerTest,testUniformWithKlessThanHalfN_1_oe_2_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/CombinationSamplerTest.java,,,,assert,unknown,standard,assertFalse
rng_313_1_1,commons-rng,CombinationSamplerTest,testUniformWithKmoreThanHalfN_1_oe_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/CombinationSamplerTest.java,,,,assert,unknown,standard,assertEquals
rng_335_1_1,commons-rng,CompositeSamplersTest,testObjectSamplerSamples_1_oe_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/CompositeSamplersTest.java,,,,assert,unknown,standard,assertFalse
rng_336_1_1,commons-rng,CompositeSamplersTest,testSharedStateObjectSamplerSamples_1_oe_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/CompositeSamplersTest.java,,,,assert,unknown,standard,assertFalse
rng_337_1_1,commons-rng,CompositeSamplersTest,testSharedStateObjectSamplerSamplesWithCustomSharedStateDiscreteSamplerFactory_1_oe_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/CompositeSamplersTest.java,,,,assert,unknown,standard,assertFalse
rng_338_1_1,commons-rng,CompositeSamplersTest,testSharedStateObjectSamplerSamplesWithCustomDiscreteSamplerFactory_1_oe_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/CompositeSamplersTest.java,,,,assert,unknown,standard,assertFalse
rng_339_1_1,commons-rng,CompositeSamplersTest,testObjectSamplerSamplesWithUniformWeights_1_oe_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/CompositeSamplersTest.java,,,,assert,unknown,standard,assertFalse
rng_340_2_1,commons-rng,CompositeSamplersTest,testObjectSamplerSamplesWithVeryLargeWeights_2_oe_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/CompositeSamplersTest.java,,,,assert,unknown,standard,assertFalse
rng_341_5_1,commons-rng,CompositeSamplersTest,testObjectSamplerSamplesWithSubNormalWeights_5_oe_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/CompositeSamplersTest.java,,,,assert,unknown,standard,assertFalse
rng_342_1_1,commons-rng,CompositeSamplersTest,testDiscreteSamplerSamples_1_oe_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/CompositeSamplersTest.java,,,,assert,unknown,standard,assertFalse
rng_343_1_1,commons-rng,CompositeSamplersTest,testSharedStateDiscreteSamplerSamples_1_oe_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/CompositeSamplersTest.java,,,,assert,unknown,standard,assertFalse
rng_344_1_1,commons-rng,CompositeSamplersTest,testContinuousSamplerSamples_1_oe_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/CompositeSamplersTest.java,,,,assert,unknown,standard,assertFalse
rng_345_1_1,commons-rng,CompositeSamplersTest,testSharedStateContinuousSamplerSamples_1_oe_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/CompositeSamplersTest.java,,,,assert,unknown,standard,assertFalse
rng_346_1_1,commons-rng,CompositeSamplersTest,testLongSamplerSamples_1_oe_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/CompositeSamplersTest.java,,,,assert,unknown,standard,assertFalse
rng_347_1_1,commons-rng,CompositeSamplersTest,testSharedStateLongSamplerSamples_1_oe_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/CompositeSamplersTest.java,,,,assert,unknown,standard,assertFalse
rng_355_1_1,commons-rng,ListSamplerTest,testShuffleMatchesPermutationSamplerShuffle_1_oe_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/ListSamplerTest.java,,,,assert,unknown,standard,assertEquals
rng_355_2_1,commons-rng,ListSamplerTest,testShuffleMatchesPermutationSamplerShuffle_2_oe_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/ListSamplerTest.java,,,,assert,unknown,standard,assertEquals
rng_378_1_1,commons-rng,DirichletSamplerTest,testInvalidSampleIsIgnored_1_oe_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/DirichletSamplerTest.java,,,,assert,unknown,standard,assertEquals
rng_378_1_2,commons-rng,DirichletSamplerTest,testInvalidSampleIsIgnored_1_oe_2_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/DirichletSamplerTest.java,,,,assert,unknown,standard,assertEquals
rng_407_1_1,commons-rng,DiscreteUniformSamplerTest,testOffsetSamplesWithNonPowerOf2Range_1_oe_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/DiscreteUniformSamplerTest.java,,,,assert,unknown,standard,assertEquals
rng_407_1_2,commons-rng,DiscreteUniformSamplerTest,testOffsetSamplesWithNonPowerOf2Range_1_oe_2_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/DiscreteUniformSamplerTest.java,,,,assert,unknown,standard,assertEquals
rng_408_1_1,commons-rng,DiscreteUniformSamplerTest,testOffsetSamplesWithPowerOf2Range_1_oe_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/DiscreteUniformSamplerTest.java,,,,assert,unknown,standard,assertEquals
rng_408_1_2,commons-rng,DiscreteUniformSamplerTest,testOffsetSamplesWithPowerOf2Range_1_oe_2_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/DiscreteUniformSamplerTest.java,,,,assert,unknown,standard,assertEquals
rng_409_1_1,commons-rng,DiscreteUniformSamplerTest,testOffsetSamplesWithRangeOf1_1_oe_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/DiscreteUniformSamplerTest.java,,,,assert,unknown,standard,assertEquals
rng_409_1_2,commons-rng,DiscreteUniformSamplerTest,testOffsetSamplesWithRangeOf1_1_oe_2_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/DiscreteUniformSamplerTest.java,,,,assert,unknown,standard,assertEquals
rng_413_1_1,commons-rng,DiscreteUniformSamplerTest,testToStringWithSmallRange_1_oe_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/DiscreteUniformSamplerTest.java,,,,assert,unknown,standard,assertTrue
rng_414_1_1,commons-rng,DiscreteUniformSamplerTest,testToStringWithLargeRange_1_oe_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/DiscreteUniformSamplerTest.java,,,,assert,unknown,standard,assertTrue
rng_415_1_1,commons-rng,DiscreteUniformSamplerTest,testToStringWithPowerOf2Range_1_oe_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/DiscreteUniformSamplerTest.java,,,,assert,unknown,standard,assertTrue
rng_416_1_1,commons-rng,DiscreteUniformSamplerTest,testToStringWithRangeOf1_1_oe_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/DiscreteUniformSamplerTest.java,,,,assert,unknown,standard,assertTrue
rng_486_1_1,commons-rng,UniformLongSamplerTest,testOffsetSamplesWithNonPowerOf2Range_1_oe_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/UniformLongSamplerTest.java,,,,assert,unknown,standard,assertEquals
rng_486_1_2,commons-rng,UniformLongSamplerTest,testOffsetSamplesWithNonPowerOf2Range_1_oe_2_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/UniformLongSamplerTest.java,,,,assert,unknown,standard,assertEquals
rng_487_1_1,commons-rng,UniformLongSamplerTest,testOffsetSamplesWithPowerOf2Range_1_oe_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/UniformLongSamplerTest.java,,,,assert,unknown,standard,assertEquals
rng_487_1_2,commons-rng,UniformLongSamplerTest,testOffsetSamplesWithPowerOf2Range_1_oe_2_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/UniformLongSamplerTest.java,,,,assert,unknown,standard,assertEquals
rng_488_1_1,commons-rng,UniformLongSamplerTest,testOffsetSamplesWithRangeOf1_1_oe_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/UniformLongSamplerTest.java,,,,assert,unknown,standard,assertEquals
rng_488_1_2,commons-rng,UniformLongSamplerTest,testOffsetSamplesWithRangeOf1_1_oe_2_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/UniformLongSamplerTest.java,,,,assert,unknown,standard,assertEquals
rng_490_1_1,commons-rng,UniformLongSamplerTest,testSharedStateSamplerWithSmallRange_1_oe_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/UniformLongSamplerTest.java,,,,assert,unknown,standard,assertProduceSameSequence
rng_491_1_1,commons-rng,UniformLongSamplerTest,testSharedStateSamplerWithLargeRange_1_oe_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/UniformLongSamplerTest.java,,,,assert,unknown,standard,assertProduceSameSequence
rng_492_1_1,commons-rng,UniformLongSamplerTest,testSharedStateSamplerWithPowerOf2Range_1_oe_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/UniformLongSamplerTest.java,,,,assert,unknown,standard,assertProduceSameSequence
rng_493_1_1,commons-rng,UniformLongSamplerTest,testSharedStateSamplerWithRangeOf1_1_oe_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/UniformLongSamplerTest.java,,,,assert,unknown,standard,assertProduceSameSequence
rng_494_1_1,commons-rng,UniformLongSamplerTest,testToStringWithSmallRange_1_oe_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/UniformLongSamplerTest.java,,,,assert,unknown,standard,assertTrue
rng_495_1_1,commons-rng,UniformLongSamplerTest,testToStringWithLargeRange_1_oe_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/UniformLongSamplerTest.java,,,,assert,unknown,standard,assertTrue
rng_496_1_1,commons-rng,UniformLongSamplerTest,testToStringWithPowerOf2Range_1_oe_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/UniformLongSamplerTest.java,,,,assert,unknown,standard,assertTrue
rng_497_1_1,commons-rng,UniformLongSamplerTest,testToStringWithRangeOf1_1_oe_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/UniformLongSamplerTest.java,,,,assert,unknown,standard,assertTrue
rng_503_1_1,commons-rng,StableSamplerTest,testAlphaZeroThrows_1_oe_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown,standard,assertThrows
rng_504_1_1,commons-rng,StableSamplerTest,testAlphaBelowZeroThrows_1_oe_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown,standard,assertThrows
rng_505_4_1,commons-rng,StableSamplerTest,testAlphaTooCloseToZeroThrows_4_oe_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown,standard,assertThrows
rng_506_1_1,commons-rng,StableSamplerTest,testAlphaAboveTwoThrows_1_oe_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown,standard,assertThrows
rng_507_1_1,commons-rng,StableSamplerTest,testAlphaNaNThrows_1_oe_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown,standard,assertThrows
rng_508_1_1,commons-rng,StableSamplerTest,testBetaBelowMinusOneThrows_1_oe_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown,standard,assertThrows
rng_509_1_1,commons-rng,StableSamplerTest,testBetaAboveOneThrows_1_oe_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown,standard,assertThrows
rng_510_1_1,commons-rng,StableSamplerTest,testBetaNaNThrows_1_oe_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown,standard,assertThrows
rng_511_1_1,commons-rng,StableSamplerTest,testGammaNotStrictlyPositiveThrows_1_oe_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown,standard,assertThrows
rng_512_1_1,commons-rng,StableSamplerTest,testGammaInfThrows_1_oe_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown,standard,assertThrows
rng_513_1_1,commons-rng,StableSamplerTest,testGammaNaNThrows_1_oe_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown,standard,assertThrows
rng_514_1_1,commons-rng,StableSamplerTest,testDeltaInfThrows_1_oe_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown,standard,assertThrows
rng_515_1_1,commons-rng,StableSamplerTest,testDeltaNegInfThrows_1_oe_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown,standard,assertThrows
rng_516_1_1,commons-rng,StableSamplerTest,testDeltaNaNThrows_1_oe_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown,standard,assertThrows
rng_522_3_1,commons-rng,StableSamplerTest,testCosPhiMinusAlphaPhiXi_3_oe_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown,standard,assertTrue
rng_522_3_2,commons-rng,StableSamplerTest,testCosPhiMinusAlphaPhiXi_3_oe_2_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown,standard,assertTrue
rng_522_3_3,commons-rng,StableSamplerTest,testCosPhiMinusAlphaPhiXi_3_oe_3_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown,standard,assertTrue
rng_522_3_4,commons-rng,StableSamplerTest,testCosPhiMinusAlphaPhiXi_3_oe_4_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown,standard,assertTrue
rng_522_3_5,commons-rng,StableSamplerTest,testCosPhiMinusAlphaPhiXi_3_oe_5_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown,standard,assertTrue
rng_522_3_6,commons-rng,StableSamplerTest,testCosPhiMinusAlphaPhiXi_3_oe_6_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown,standard,assertTrue
rng_522_3_7,commons-rng,StableSamplerTest,testCosPhiMinusAlphaPhiXi_3_oe_7_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown,standard,assertTrue
rng_522_3_8,commons-rng,StableSamplerTest,testCosPhiMinusAlphaPhiXi_3_oe_8_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown,standard,assertTrue
rng_522_4_1,commons-rng,StableSamplerTest,testCosPhiMinusAlphaPhiXi_4_oe_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown,standard,assertTrue
rng_522_4_2,commons-rng,StableSamplerTest,testCosPhiMinusAlphaPhiXi_4_oe_2_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown,standard,assertTrue
rng_522_4_3,commons-rng,StableSamplerTest,testCosPhiMinusAlphaPhiXi_4_oe_3_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown,standard,assertTrue
rng_522_4_4,commons-rng,StableSamplerTest,testCosPhiMinusAlphaPhiXi_4_oe_4_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown,standard,assertTrue
rng_522_4_5,commons-rng,StableSamplerTest,testCosPhiMinusAlphaPhiXi_4_oe_5_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown,standard,assertTrue
rng_522_4_6,commons-rng,StableSamplerTest,testCosPhiMinusAlphaPhiXi_4_oe_6_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown,standard,assertTrue
rng_522_4_7,commons-rng,StableSamplerTest,testCosPhiMinusAlphaPhiXi_4_oe_7_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown,standard,assertTrue
rng_522_4_8,commons-rng,StableSamplerTest,testCosPhiMinusAlphaPhiXi_4_oe_8_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown,standard,assertTrue
rng_522_5_1,commons-rng,StableSamplerTest,testCosPhiMinusAlphaPhiXi_5_oe_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown,standard,assertTrue
rng_522_5_2,commons-rng,StableSamplerTest,testCosPhiMinusAlphaPhiXi_5_oe_2_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown,standard,assertTrue
rng_522_5_3,commons-rng,StableSamplerTest,testCosPhiMinusAlphaPhiXi_5_oe_3_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown,standard,assertTrue
rng_522_5_4,commons-rng,StableSamplerTest,testCosPhiMinusAlphaPhiXi_5_oe_4_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown,standard,assertTrue
rng_522_5_5,commons-rng,StableSamplerTest,testCosPhiMinusAlphaPhiXi_5_oe_5_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown,standard,assertTrue
rng_522_5_6,commons-rng,StableSamplerTest,testCosPhiMinusAlphaPhiXi_5_oe_6_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown,standard,assertTrue
rng_522_5_7,commons-rng,StableSamplerTest,testCosPhiMinusAlphaPhiXi_5_oe_7_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown,standard,assertTrue
rng_522_5_8,commons-rng,StableSamplerTest,testCosPhiMinusAlphaPhiXi_5_oe_8_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown,standard,assertTrue
rng_522_6_1,commons-rng,StableSamplerTest,testCosPhiMinusAlphaPhiXi_6_oe_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown,standard,assertTrue
rng_522_6_2,commons-rng,StableSamplerTest,testCosPhiMinusAlphaPhiXi_6_oe_2_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown,standard,assertTrue
rng_522_6_3,commons-rng,StableSamplerTest,testCosPhiMinusAlphaPhiXi_6_oe_3_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown,standard,assertTrue
rng_522_6_4,commons-rng,StableSamplerTest,testCosPhiMinusAlphaPhiXi_6_oe_4_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown,standard,assertTrue
rng_522_6_5,commons-rng,StableSamplerTest,testCosPhiMinusAlphaPhiXi_6_oe_5_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown,standard,assertTrue
rng_522_6_6,commons-rng,StableSamplerTest,testCosPhiMinusAlphaPhiXi_6_oe_6_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown,standard,assertTrue
rng_522_6_7,commons-rng,StableSamplerTest,testCosPhiMinusAlphaPhiXi_6_oe_7_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown,standard,assertTrue
rng_522_6_8,commons-rng,StableSamplerTest,testCosPhiMinusAlphaPhiXi_6_oe_8_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown,standard,assertTrue
rng_522_7_1,commons-rng,StableSamplerTest,testCosPhiMinusAlphaPhiXi_7_oe_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown,standard,assertTrue
rng_522_7_2,commons-rng,StableSamplerTest,testCosPhiMinusAlphaPhiXi_7_oe_2_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown,standard,assertTrue
rng_522_7_3,commons-rng,StableSamplerTest,testCosPhiMinusAlphaPhiXi_7_oe_3_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown,standard,assertTrue
rng_522_7_4,commons-rng,StableSamplerTest,testCosPhiMinusAlphaPhiXi_7_oe_4_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown,standard,assertTrue
rng_522_7_5,commons-rng,StableSamplerTest,testCosPhiMinusAlphaPhiXi_7_oe_5_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown,standard,assertTrue
rng_522_7_6,commons-rng,StableSamplerTest,testCosPhiMinusAlphaPhiXi_7_oe_6_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown,standard,assertTrue
rng_522_7_7,commons-rng,StableSamplerTest,testCosPhiMinusAlphaPhiXi_7_oe_7_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown,standard,assertTrue
rng_522_7_8,commons-rng,StableSamplerTest,testCosPhiMinusAlphaPhiXi_7_oe_8_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown,standard,assertTrue
rng_522_8_1,commons-rng,StableSamplerTest,testCosPhiMinusAlphaPhiXi_8_oe_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown,standard,assertTrue
rng_522_8_2,commons-rng,StableSamplerTest,testCosPhiMinusAlphaPhiXi_8_oe_2_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown,standard,assertTrue
rng_522_8_3,commons-rng,StableSamplerTest,testCosPhiMinusAlphaPhiXi_8_oe_3_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown,standard,assertTrue
rng_522_8_4,commons-rng,StableSamplerTest,testCosPhiMinusAlphaPhiXi_8_oe_4_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown,standard,assertTrue
rng_522_8_5,commons-rng,StableSamplerTest,testCosPhiMinusAlphaPhiXi_8_oe_5_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown,standard,assertTrue
rng_522_8_6,commons-rng,StableSamplerTest,testCosPhiMinusAlphaPhiXi_8_oe_6_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown,standard,assertTrue
rng_522_8_7,commons-rng,StableSamplerTest,testCosPhiMinusAlphaPhiXi_8_oe_7_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown,standard,assertTrue
